#Time;Degrees
7.6884	-2.2413912
7.68845	-2.2420394
7.6885	-2.2426875
7.68855	-2.2433355
7.6886	-2.2439834
7.68865	-2.2446313
7.6887	-2.245279
7.68875	-2.2459267
7.6888	-2.2465743
7.68885	-2.2472218
7.6889	-2.2478692
7.68895	-2.2485166
7.689	-2.2491638
7.68905	-2.249811
7.6891	-2.2504581
7.68915	-2.2511051
7.6892	-2.251752
7.68925	-2.2523988
7.6893	-2.2530456
7.68935	-2.2536922
7.6894	-2.2543388
7.68945	-2.2549853
7.6895	-2.2556317
7.68955	-2.256278
7.6896	-2.2569243
7.68965	-2.2575705
7.6897	-2.2582165
7.68975	-2.2588625
7.6898	-2.2595084
7.68985	-2.2601542
7.6899	-2.2608
7.68995	-2.2614456
7.69	-2.2620912
7.69005	-2.2627367
7.6901	-2.2633821
7.69015	-2.2640274
7.6902	-2.2646726
7.69025	-2.2653178
7.6903	-2.2659628
7.69035	-2.2666078
7.6904	-2.2672527
7.69045	-2.2678975
7.6905	-2.2685422
7.69055	-2.2691869
7.6906	-2.2698314
7.69065	-2.2704759
7.6907	-2.2711202
7.69075	-2.2717645
7.6908	-2.2724087
7.69085	-2.2730529
7.6909	-2.2736969
7.69095	-2.2743409
7.691	-2.2749847
7.69105	-2.2756285
7.6911	-2.2762722
7.69115	-2.2769158
7.6912	-2.2775594
7.69125	-2.2782028
7.6913	-2.2788462
7.69135	-2.2794894
7.6914	-2.2801326
7.69145	-2.2807757
7.6915	-2.2814187
7.69155	-2.2820617
7.6916	-2.2827045
7.69165	-2.2833473
7.6917	-2.2839899
7.69175	-2.2846325
7.6918	-2.285275
7.69185	-2.2859174
7.6919	-2.2865598
7.69195	-2.287202
7.692	-2.2878442
7.69205	-2.2884862
7.6921	-2.2891282
7.69215	-2.2897701
7.6922	-2.290412
7.69225	-2.2910537
7.6923	-2.2916953
7.69235	-2.2923369
7.6924	-2.2929784
7.69245	-2.2936197
7.6925	-2.294261
7.69255	-2.2949022
7.6926	-2.2955434
7.69265	-2.2961844
7.6927	-2.2968254
7.69275	-2.2974662
7.6928	-2.298107
7.69285	-2.2987477
7.6929	-2.2993883
7.69295	-2.3000288
7.693	-2.3006693
7.69305	-2.3013096
7.6931	-2.3019499
7.69315	-2.3025901
7.6932	-2.3032302
7.69325	-2.3038702
7.6933	-2.3045101
7.69335	-2.3051499
7.6934	-2.3057897
7.69345	-2.3064293
7.6935	-2.3070689
7.69355	-2.3077084
7.6936	-2.3083478
7.69365	-2.3089871
7.6937	-2.3096263
7.69375	-2.3102654
7.6938	-2.3109045
7.69385	-2.3115435
7.6939	-2.3121823
7.69395	-2.3128211
7.694	-2.3134598
7.69405	-2.3140984
7.6941	-2.314737
7.69415	-2.3153754
7.6942	-2.3160138
7.69425	-2.316652
7.6943	-2.3172902
7.69435	-2.3179283
7.6944	-2.3185663
7.69445	-2.3192042
7.6945	-2.3198421
7.69455	-2.3204798
7.6946	-2.3211175
7.69465	-2.321755
7.6947	-2.3223925
7.69475	-2.3230299
7.6948	-2.3236672
7.69485	-2.3243044
7.6949	-2.3249416
7.69495	-2.3255786
7.695	-2.3262156
7.69505	-2.3268524
7.6951	-2.3274892
7.69515	-2.3281259
7.6952	-2.3287625
7.69525	-2.3293991
7.6953	-2.3300355
7.69535	-2.3306718
7.6954	-2.3313081
7.69545	-2.3319443
7.6955	-2.3325803
7.69555	-2.3332163
7.6956	-2.3338522
7.69565	-2.334488
7.6957	-2.3351238
7.69575	-2.3357594
7.6958	-2.336395
7.69585	-2.3370304
7.6959	-2.3376658
7.69595	-2.3383011
7.696	-2.3389363
7.69605	-2.3395714
7.6961	-2.3402064
7.69615	-2.3408414
7.6962	-2.3414762
7.69625	-2.342111
7.6963	-2.3427456
7.69635	-2.3433802
7.6964	-2.3440147
7.69645	-2.3446491
7.6965	-2.3452834
7.69655	-2.3459177
7.6966	-2.3465518
7.69665	-2.3471859
7.6967	-2.3478198
7.69675	-2.3484537
7.6968	-2.3490875
7.69685	-2.3497212
7.6969	-2.3503548
7.69695	-2.3509883
7.697	-2.3516217
7.69705	-2.3522551
7.6971	-2.3528883
7.69715	-2.3535215
7.6972	-2.3541546
7.69725	-2.3547876
7.6973	-2.3554205
7.69735	-2.3560533
7.6974	-2.356686
7.69745	-2.3573186
7.6975	-2.3579512
7.69755	-2.3585836
7.6976	-2.359216
7.69765	-2.3598483
7.6977	-2.3604804
7.69775	-2.3611125
7.6978	-2.3617446
7.69785	-2.3623765
7.6979	-2.3630083
7.69795	-2.36364
7.698	-2.3642717
7.69805	-2.3649033
7.6981	-2.3655347
7.69815	-2.3661661
7.6982	-2.3667974
7.69825	-2.3674286
7.6983	-2.3680597
7.69835	-2.3686907
7.6984	-2.3693217
7.69845	-2.3699525
7.6985	-2.3705833
7.69855	-2.3712139
7.6986	-2.3718445
7.69865	-2.372475
7.6987	-2.3731054
7.69875	-2.3737357
7.6988	-2.3743659
7.69885	-2.3749961
7.6989	-2.3756261
7.69895	-2.376256
7.699	-2.3768859
7.69905	-2.3775157
7.6991	-2.3781453
7.69915	-2.3787749
7.6992	-2.3794044
7.69925	-2.3800338
7.6993	-2.3806632
7.69935	-2.3812924
7.6994	-2.3819215
7.69945	-2.3825506
7.6995	-2.3831795
7.69955	-2.3838084
7.6996	-2.3844372
7.69965	-2.3850659
7.6997	-2.3856945
7.69975	-2.386323
7.6998	-2.3869514
7.69985	-2.3875797
7.6999	-2.3882079
7.69995	-2.3888361
7.7	-2.3894641
7.70005	-2.3900921
7.7001	-2.39072
7.70015	-2.3913478
7.7002	-2.3919755
7.70025	-2.3926031
7.7003	-2.3932306
7.70035	-2.393858
7.7004	-2.3944853
7.70045	-2.3951126
7.7005	-2.3957397
7.70055	-2.3963668
7.7006	-2.3969937
7.70065	-2.3976206
7.7007	-2.3982474
7.70075	-2.3988741
7.7008	-2.3995007
7.70085	-2.4001272
7.7009	-2.4007536
7.70095	-2.4013799
7.701	-2.4020062
7.70105	-2.4026323
7.7011	-2.4032584
7.70115	-2.4038843
7.7012	-2.4045102
7.70125	-2.405136
7.7013	-2.4057617
7.70135	-2.4063873
7.7014	-2.4070128
7.70145	-2.4076382
7.7015	-2.4082635
7.70155	-2.4088888
7.7016	-2.4095139
7.70165	-2.410139
7.7017	-2.4107639
7.70175	-2.4113888
7.7018	-2.4120136
7.70185	-2.4126383
7.7019	-2.4132629
7.70195	-2.4138874
7.702	-2.4145118
7.70205	-2.4151361
7.7021	-2.4157603
7.70215	-2.4163845
7.7022	-2.4170085
7.70225	-2.4176325
7.7023	-2.4182563
7.70235	-2.4188801
7.7024	-2.4195038
7.70245	-2.4201273
7.7025	-2.4207508
7.70255	-2.4213742
7.7026	-2.4219975
7.70265	-2.4226208
7.7027	-2.4232439
7.70275	-2.4238669
7.7028	-2.4244899
7.70285	-2.4251127
7.7029	-2.4257355
7.70295	-2.4263581
7.703	-2.4269807
7.70305	-2.4276032
7.7031	-2.4282256
7.70315	-2.4288479
7.7032	-2.4294701
7.70325	-2.4300922
7.7033	-2.4307142
7.70335	-2.4313361
7.7034	-2.4319579
7.70345	-2.4325797
7.7035	-2.4332013
7.70355	-2.4338229
7.7036	-2.4344444
7.70365	-2.4350657
7.7037	-2.435687
7.70375	-2.4363082
7.7038	-2.4369293
7.70385	-2.4375503
7.7039	-2.4381712
7.70395	-2.438792
7.704	-2.4394127
7.70405	-2.4400333
7.7041	-2.4406539
7.70415	-2.4412743
7.7042	-2.4418947
7.70425	-2.4425149
7.7043	-2.4431351
7.70435	-2.4437552
7.7044	-2.4443751
7.70445	-2.444995
7.7045	-2.4456148
7.70455	-2.4462345
7.7046	-2.4468541
7.70465	-2.4474736
7.7047	-2.448093
7.70475	-2.4487124
7.7048	-2.4493316
7.70485	-2.4499507
7.7049	-2.4505698
7.70495	-2.4511887
7.705	-2.4518076
7.70505	-2.4524264
7.7051	-2.453045
7.70515	-2.4536636
7.7052	-2.4542821
7.70525	-2.4549005
7.7053	-2.4555188
7.70535	-2.456137
7.7054	-2.4567551
7.70545	-2.4573731
7.7055	-2.457991
7.70555	-2.4586089
7.7056	-2.4592266
7.70565	-2.4598442
7.7057	-2.4604618
7.70575	-2.4610792
7.7058	-2.4616966
7.70585	-2.4623139
7.7059	-2.462931
7.70595	-2.4635481
7.706	-2.4641651
7.70605	-2.464782
7.7061	-2.4653988
7.70615	-2.4660155
7.7062	-2.4666321
7.70625	-2.4672486
7.7063	-2.467865
7.70635	-2.4684813
7.7064	-2.4690976
7.70645	-2.4697137
7.7065	-2.4703297
7.70655	-2.4709457
7.7066	-2.4715615
7.70665	-2.4721773
7.7067	-2.472793
7.70675	-2.4734085
7.7068	-2.474024
7.70685	-2.4746394
7.7069	-2.4752547
7.70695	-2.4758699
7.707	-2.476485
7.70705	-2.4771
7.7071	-2.4777149
7.70715	-2.4783297
7.7072	-2.4789444
7.70725	-2.479559
7.7073	-2.4801736
7.70735	-2.480788
7.7074	-2.4814023
7.70745	-2.4820166
7.7075	-2.4826307
7.70755	-2.4832448
7.7076	-2.4838588
7.70765	-2.4844726
7.7077	-2.4850864
7.70775	-2.4857001
7.7078	-2.4863136
7.70785	-2.4869271
7.7079	-2.4875405
7.70795	-2.4881538
7.708	-2.488767
7.70805	-2.4893801
7.7081	-2.4899931
7.70815	-2.490606
7.7082	-2.4912189
7.70825	-2.4918316
7.7083	-2.4924442
7.70835	-2.4930567
7.7084	-2.4936692
7.70845	-2.4942815
7.7085	-2.4948938
7.70855	-2.4955059
7.7086	-2.496118
7.70865	-2.4967299
7.7087	-2.4973418
7.70875	-2.4979536
7.7088	-2.4985652
7.70885	-2.4991768
7.7089	-2.4997883
7.70895	-2.5003997
7.709	-2.501011
7.70905	-2.5016222
7.7091	-2.5022333
7.70915	-2.5028443
7.7092	-2.5034552
7.70925	-2.504066
7.7093	-2.5046767
7.70935	-2.5052873
7.7094	-2.5058978
7.70945	-2.5065083
7.7095	-2.5071186
7.70955	-2.5077288
7.7096	-2.508339
7.70965	-2.508949
7.7097	-2.509559
7.70975	-2.5101688
7.7098	-2.5107786
7.70985	-2.5113882
7.7099	-2.5119978
7.70995	-2.5126073
7.71	-2.5132166
7.71005	-2.5138259
7.7101	-2.5144351
7.71015	-2.5150442
7.7102	-2.5156531
7.71025	-2.516262
7.7103	-2.5168708
7.71035	-2.5174795
7.7104	-2.5180881
7.71045	-2.5186966
7.7105	-2.519305
7.71055	-2.5199133
7.7106	-2.5205215
7.71065	-2.5211296
7.7107	-2.5217377
7.71075	-2.5223456
7.7108	-2.5229534
7.71085	-2.5235611
7.7109	-2.5241688
7.71095	-2.5247763
7.711	-2.5253837
7.71105	-2.5259911
7.7111	-2.5265983
7.71115	-2.5272054
7.7112	-2.5278125
7.71125	-2.5284194
7.7113	-2.5290263
7.71135	-2.5296331
7.7114	-2.5302397
7.71145	-2.5308463
7.7115	-2.5314527
7.71155	-2.5320591
7.7116	-2.5326654
7.71165	-2.5332716
7.7117	-2.5338776
7.71175	-2.5344836
7.7118	-2.5350895
7.71185	-2.5356953
7.7119	-2.536301
7.71195	-2.5369065
7.712	-2.537512
7.71205	-2.5381174
7.7121	-2.5387227
7.71215	-2.5393279
7.7122	-2.539933
7.71225	-2.540538
7.7123	-2.5411429
7.71235	-2.5417477
7.7124	-2.5423525
7.71245	-2.5429571
7.7125	-2.5435616
7.71255	-2.544166
7.7126	-2.5447703
7.71265	-2.5453745
7.7127	-2.5459787
7.71275	-2.5465827
7.7128	-2.5471866
7.71285	-2.5477904
7.7129	-2.5483942
7.71295	-2.5489978
7.713	-2.5496013
7.71305	-2.5502048
7.7131	-2.5508081
7.71315	-2.5514114
7.7132	-2.5520145
7.71325	-2.5526175
7.7133	-2.5532205
7.71335	-2.5538233
7.7134	-2.5544261
7.71345	-2.5550287
7.7135	-2.5556313
7.71355	-2.5562337
7.7136	-2.5568361
7.71365	-2.5574383
7.7137	-2.5580405
7.71375	-2.5586426
7.7138	-2.5592445
7.71385	-2.5598464
7.7139	-2.5604482
7.71395	-2.5610498
7.714	-2.5616514
7.71405	-2.5622529
7.7141	-2.5628542
7.71415	-2.5634555
7.7142	-2.5640567
7.71425	-2.5646577
7.7143	-2.5652587
7.71435	-2.5658596
7.7144	-2.5664604
7.71445	-2.567061
7.7145	-2.5676616
7.71455	-2.5682621
7.7146	-2.5688625
7.71465	-2.5694628
7.7147	-2.5700629
7.71475	-2.570663
7.7148	-2.571263
7.71485	-2.5718629
7.7149	-2.5724627
7.71495	-2.5730624
7.715	-2.5736619
7.71505	-2.5742614
7.7151	-2.5748608
7.71515	-2.5754601
7.7152	-2.5760593
7.71525	-2.5766584
7.7153	-2.5772574
7.71535	-2.5778563
7.7154	-2.5784551
7.71545	-2.5790538
7.7155	-2.5796523
7.71555	-2.5802508
7.7156	-2.5808492
7.71565	-2.5814475
7.7157	-2.5820457
7.71575	-2.5826438
7.7158	-2.5832418
7.71585	-2.5838397
7.7159	-2.5844375
7.71595	-2.5850352
7.716	-2.5856328
7.71605	-2.5862303
7.7161	-2.5868277
7.71615	-2.587425
7.7162	-2.5880222
7.71625	-2.5886193
7.7163	-2.5892163
7.71635	-2.5898132
7.7164	-2.5904099
7.71645	-2.5910066
7.7165	-2.5916032
7.71655	-2.5921997
7.7166	-2.5927961
7.71665	-2.5933924
7.7167	-2.5939886
7.71675	-2.5945847
7.7168	-2.5951807
7.71685	-2.5957766
7.7169	-2.5963724
7.71695	-2.5969681
7.717	-2.5975637
7.71705	-2.5981592
7.7171	-2.5987546
7.71715	-2.5993498
7.7172	-2.599945
7.71725	-2.6005401
7.7173	-2.6011351
7.71735	-2.60173
7.7174	-2.6023248
7.71745	-2.6029195
7.7175	-2.6035141
7.71755	-2.6041085
7.7176	-2.6047029
7.71765	-2.6052972
7.7177	-2.6058914
7.71775	-2.6064855
7.7178	-2.6070795
7.71785	-2.6076733
7.7179	-2.6082671
7.71795	-2.6088608
7.718	-2.6094544
7.71805	-2.6100478
7.7181	-2.6106412
7.71815	-2.6112345
7.7182	-2.6118277
7.71825	-2.6124207
7.7183	-2.6130137
7.71835	-2.6136066
7.7184	-2.6141993
7.71845	-2.614792
7.7185	-2.6153846
7.71855	-2.615977
7.7186	-2.6165694
7.71865	-2.6171617
7.7187	-2.6177538
7.71875	-2.6183459
7.7188	-2.6189378
7.71885	-2.6195297
7.7189	-2.6201214
7.71895	-2.6207131
7.719	-2.6213046
7.71905	-2.6218961
7.7191	-2.6224874
7.71915	-2.6230787
7.7192	-2.6236698
7.71925	-2.6242609
7.7193	-2.6248518
7.71935	-2.6254426
7.7194	-2.6260334
7.71945	-2.626624
7.7195	-2.6272145
7.71955	-2.627805
7.7196	-2.6283953
7.71965	-2.6289855
7.7197	-2.6295757
7.71975	-2.6301657
7.7198	-2.6307556
7.71985	-2.6313454
7.7199	-2.6319351
7.71995	-2.6325247
7.72	-2.6331143
7.72005	-2.6337037
7.7201	-2.634293
7.72015	-2.6348822
7.7202	-2.6354713
7.72025	-2.6360603
7.7203	-2.6366492
7.72035	-2.637238
7.7204	-2.6378267
7.72045	-2.6384153
7.7205	-2.6390037
7.72055	-2.6395921
7.7206	-2.6401804
7.72065	-2.6407686
7.7207	-2.6413567
7.72075	-2.6419446
7.7208	-2.6425325
7.72085	-2.6431203
7.7209	-2.643708
7.72095	-2.6442955
7.721	-2.644883
7.72105	-2.6454703
7.7211	-2.6460576
7.72115	-2.6466447
7.7212	-2.6472318
7.72125	-2.6478187
7.7213	-2.6484056
7.72135	-2.6489923
7.7214	-2.649579
7.72145	-2.6501655
7.7215	-2.6507519
7.72155	-2.6513383
7.7216	-2.6519245
7.72165	-2.6525106
7.7217	-2.6530966
7.72175	-2.6536825
7.7218	-2.6542684
7.72185	-2.6548541
7.7219	-2.6554397
7.72195	-2.6560252
7.722	-2.6566106
7.72205	-2.6571959
7.7221	-2.6577811
7.72215	-2.6583662
7.7222	-2.6589511
7.72225	-2.659536
7.7223	-2.6601208
7.72235	-2.6607055
7.7224	-2.66129
7.72245	-2.6618745
7.7225	-2.6624589
7.72255	-2.6630431
7.7226	-2.6636273
7.72265	-2.6642113
7.7227	-2.6647953
7.72275	-2.6653791
7.7228	-2.6659629
7.72285	-2.6665465
7.7229	-2.6671301
7.72295	-2.6677135
7.723	-2.6682968
7.72305	-2.66888
7.7231	-2.6694631
7.72315	-2.6700462
7.7232	-2.6706291
7.72325	-2.6712119
7.7233	-2.6717946
7.72335	-2.6723772
7.7234	-2.6729597
7.72345	-2.6735421
7.7235	-2.6741243
7.72355	-2.6747065
7.7236	-2.6752886
7.72365	-2.6758706
7.7237	-2.6764524
7.72375	-2.6770342
7.7238	-2.6776159
7.72385	-2.6781974
7.7239	-2.6787789
7.72395	-2.6793602
7.724	-2.6799414
7.72405	-2.6805226
7.7241	-2.6811036
7.72415	-2.6816845
7.7242	-2.6822654
7.72425	-2.6828461
7.7243	-2.6834267
7.72435	-2.6840072
7.7244	-2.6845876
7.72445	-2.6851679
7.7245	-2.6857481
7.72455	-2.6863282
7.7246	-2.6869082
7.72465	-2.6874881
7.7247	-2.6880678
7.72475	-2.6886475
7.7248	-2.6892271
7.72485	-2.6898065
7.7249	-2.6903859
7.72495	-2.6909652
7.725	-2.6915443
7.72505	-2.6921233
7.7251	-2.6927023
7.72515	-2.6932811
7.7252	-2.6938598
7.72525	-2.6944385
7.7253	-2.695017
7.72535	-2.6955954
7.7254	-2.6961737
7.72545	-2.6967519
7.7255	-2.69733
7.72555	-2.697908
7.7256	-2.6984859
7.72565	-2.6990637
7.7257	-2.6996414
7.72575	-2.7002189
7.7258	-2.7007964
7.72585	-2.7013738
7.7259	-2.701951
7.72595	-2.7025282
7.726	-2.7031053
7.72605	-2.7036822
7.7261	-2.704259
7.72615	-2.7048358
7.7262	-2.7054124
7.72625	-2.7059889
7.7263	-2.7065654
7.72635	-2.7071417
7.7264	-2.7077179
7.72645	-2.708294
7.7265	-2.70887
7.72655	-2.7094459
7.7266	-2.7100217
7.72665	-2.7105974
7.7267	-2.7111729
7.72675	-2.7117484
7.7268	-2.7123238
7.72685	-2.712899
7.7269	-2.7134742
7.72695	-2.7140493
7.727	-2.7146242
7.72705	-2.7151991
7.7271	-2.7157738
7.72715	-2.7163484
7.7272	-2.7169229
7.72725	-2.7174974
7.7273	-2.7180717
7.72735	-2.7186459
7.7274	-2.71922
7.72745	-2.719794
7.7275	-2.7203679
7.72755	-2.7209417
7.7276	-2.7215154
7.72765	-2.722089
7.7277	-2.7226624
7.72775	-2.7232358
7.7278	-2.7238091
7.72785	-2.7243822
7.7279	-2.7249553
7.72795	-2.7255282
7.728	-2.7261011
7.72805	-2.7266738
7.7281	-2.7272464
7.72815	-2.727819
7.7282	-2.7283914
7.72825	-2.7289637
7.7283	-2.7295359
7.72835	-2.730108
7.7284	-2.73068
7.72845	-2.7312519
7.7285	-2.7318237
7.72855	-2.7323953
7.7286	-2.7329669
7.72865	-2.7335384
7.7287	-2.7341098
7.72875	-2.734681
7.7288	-2.7352522
7.72885	-2.7358232
7.7289	-2.7363941
7.72895	-2.736965
7.729	-2.7375357
7.72905	-2.7381063
7.7291	-2.7386768
7.72915	-2.7392473
7.7292	-2.7398176
7.72925	-2.7403878
7.7293	-2.7409579
7.72935	-2.7415278
7.7294	-2.7420977
7.72945	-2.7426675
7.7295	-2.7432372
7.72955	-2.7438067
7.7296	-2.7443762
7.72965	-2.7449456
7.7297	-2.7455148
7.72975	-2.7460839
7.7298	-2.746653
7.72985	-2.7472219
7.7299	-2.7477907
7.72995	-2.7483594
7.73	-2.7489281
7.73005	-2.7494966
7.7301	-2.750065
7.73015	-2.7506332
7.7302	-2.7512014
7.73025	-2.7517695
7.7303	-2.7523375
7.73035	-2.7529054
7.7304	-2.7534731
7.73045	-2.7540408
7.7305	-2.7546083
7.73055	-2.7551758
7.7306	-2.7557431
7.73065	-2.7563103
7.7307	-2.7568775
7.73075	-2.7574445
7.7308	-2.7580114
7.73085	-2.7585782
7.7309	-2.7591449
7.73095	-2.7597115
7.731	-2.760278
7.73105	-2.7608444
7.7311	-2.7614106
7.73115	-2.7619768
7.7312	-2.7625429
7.73125	-2.7631088
7.7313	-2.7636747
7.73135	-2.7642404
7.7314	-2.7648061
7.73145	-2.7653716
7.7315	-2.765937
7.73155	-2.7665023
7.7316	-2.7670676
7.73165	-2.7676327
7.7317	-2.7681977
7.73175	-2.7687626
7.7318	-2.7693273
7.73185	-2.769892
7.7319	-2.7704566
7.73195	-2.7710211
7.732	-2.7715854
7.73205	-2.7721497
7.7321	-2.7727138
7.73215	-2.7732779
7.7322	-2.7738418
7.73225	-2.7744056
7.7323	-2.7749693
7.73235	-2.775533
7.7324	-2.7760965
7.73245	-2.7766599
7.7325	-2.7772232
7.73255	-2.7777864
7.7326	-2.7783494
7.73265	-2.7789124
7.7327	-2.7794753
7.73275	-2.780038
7.7328	-2.7806007
7.73285	-2.7811632
7.7329	-2.7817257
7.73295	-2.782288
7.733	-2.7828502
7.73305	-2.7834124
7.7331	-2.7839744
7.73315	-2.7845363
7.7332	-2.7850981
7.73325	-2.7856598
7.7333	-2.7862214
7.73335	-2.7867828
7.7334	-2.7873442
7.73345	-2.7879055
7.7335	-2.7884666
7.73355	-2.7890277
7.7336	-2.7895886
7.73365	-2.7901495
7.7337	-2.7907102
7.73375	-2.7912708
7.7338	-2.7918314
7.73385	-2.7923918
7.7339	-2.7929521
7.73395	-2.7935123
7.734	-2.7940724
7.73405	-2.7946323
7.7341	-2.7951922
7.73415	-2.795752
7.7342	-2.7963116
7.73425	-2.7968712
7.7343	-2.7974306
7.73435	-2.79799
7.7344	-2.7985492
7.73445	-2.7991083
7.7345	-2.7996674
7.73455	-2.8002263
7.7346	-2.8007851
7.73465	-2.8013438
7.7347	-2.8019024
7.73475	-2.8024608
7.7348	-2.8030192
7.73485	-2.8035775
7.7349	-2.8041356
7.73495	-2.8046937
7.735	-2.8052516
7.73505	-2.8058095
7.7351	-2.8063672
7.73515	-2.8069248
7.7352	-2.8074824
7.73525	-2.8080398
7.7353	-2.8085971
7.73535	-2.8091543
7.7354	-2.8097114
7.73545	-2.8102683
7.7355	-2.8108252
7.73555	-2.811382
7.7356	-2.8119386
7.73565	-2.8124952
7.7357	-2.8130516
7.73575	-2.813608
7.7358	-2.8141642
7.73585	-2.8147203
7.7359	-2.8152763
7.73595	-2.8158322
7.736	-2.816388
7.73605	-2.8169437
7.7361	-2.8174993
7.73615	-2.8180548
7.7362	-2.8186102
7.73625	-2.8191654
7.7363	-2.8197206
7.73635	-2.8202756
7.7364	-2.8208305
7.73645	-2.8213854
7.7365	-2.8219401
7.73655	-2.8224947
7.7366	-2.8230492
7.73665	-2.8236036
7.7367	-2.8241579
7.73675	-2.8247121
7.7368	-2.8252662
7.73685	-2.8258201
7.7369	-2.826374
7.73695	-2.8269278
7.737	-2.8274814
7.73705	-2.8280349
7.7371	-2.8285884
7.73715	-2.8291417
7.7372	-2.8296949
7.73725	-2.830248
7.7373	-2.830801
7.73735	-2.8313539
7.7374	-2.8319067
7.73745	-2.8324594
7.7375	-2.8330119
7.73755	-2.8335644
7.7376	-2.8341167
7.73765	-2.834669
7.7377	-2.8352211
7.73775	-2.8357731
7.7378	-2.8363251
7.73785	-2.8368769
7.7379	-2.8374286
7.73795	-2.8379802
7.738	-2.8385316
7.73805	-2.839083
7.7381	-2.8396343
7.73815	-2.8401855
7.7382	-2.8407365
7.73825	-2.8412875
7.7383	-2.8418383
7.73835	-2.842389
7.7384	-2.8429397
7.73845	-2.8434902
7.7385	-2.8440406
7.73855	-2.8445909
7.7386	-2.8451411
7.73865	-2.8456911
7.7387	-2.8462411
7.73875	-2.846791
7.7388	-2.8473407
7.73885	-2.8478904
7.7389	-2.8484399
7.73895	-2.8489894
7.739	-2.8495387
7.73905	-2.8500879
7.7391	-2.850637
7.73915	-2.851186
7.7392	-2.8517349
7.73925	-2.8522837
7.7393	-2.8528323
7.73935	-2.8533809
7.7394	-2.8539294
7.73945	-2.8544777
7.7395	-2.855026
7.73955	-2.8555741
7.7396	-2.8561221
7.73965	-2.85667
7.7397	-2.8572178
7.73975	-2.8577655
7.7398	-2.8583131
7.73985	-2.8588606
7.7399	-2.859408
7.73995	-2.8599552
7.74	-2.8605024
7.74005	-2.8610494
7.7401	-2.8615964
7.74015	-2.8621432
7.7402	-2.8626899
7.74025	-2.8632365
7.7403	-2.863783
7.74035	-2.8643294
7.7404	-2.8648757
7.74045	-2.8654219
7.7405	-2.865968
7.74055	-2.8665139
7.7406	-2.8670598
7.74065	-2.8676055
7.7407	-2.8681512
7.74075	-2.8686967
7.7408	-2.8692421
7.74085	-2.8697874
7.7409	-2.8703326
7.74095	-2.8708777
7.741	-2.8714227
7.74105	-2.8719676
7.7411	-2.8725123
7.74115	-2.873057
7.7412	-2.8736015
7.74125	-2.874146
7.7413	-2.8746903
7.74135	-2.8752345
7.7414	-2.8757786
7.74145	-2.8763226
7.7415	-2.8768665
7.74155	-2.8774103
7.7416	-2.877954
7.74165	-2.8784975
7.7417	-2.879041
7.74175	-2.8795843
7.7418	-2.8801276
7.74185	-2.8806707
7.7419	-2.8812137
7.74195	-2.8817566
7.742	-2.8822994
7.74205	-2.8828421
7.7421	-2.8833847
7.74215	-2.8839272
7.7422	-2.8844696
7.74225	-2.8850118
7.7423	-2.885554
7.74235	-2.886096
7.7424	-2.8866379
7.74245	-2.8871798
7.7425	-2.8877215
7.74255	-2.8882631
7.7426	-2.8888046
7.74265	-2.889346
7.7427	-2.8898872
7.74275	-2.8904284
7.7428	-2.8909695
7.74285	-2.8915104
7.7429	-2.8920512
7.74295	-2.892592
7.743	-2.8931326
7.74305	-2.8936731
7.7431	-2.8942135
7.74315	-2.8947538
7.7432	-2.895294
7.74325	-2.895834
7.7433	-2.896374
7.74335	-2.8969139
7.7434	-2.8974536
7.74345	-2.8979932
7.7435	-2.8985328
7.74355	-2.8990722
7.7436	-2.8996115
7.74365	-2.9001507
7.7437	-2.9006898
7.74375	-2.9012288
7.7438	-2.9017676
7.74385	-2.9023064
7.7439	-2.902845
7.74395	-2.9033836
7.744	-2.903922
7.74405	-2.9044603
7.7441	-2.9049985
7.74415	-2.9055366
7.7442	-2.9060746
7.74425	-2.9066125
7.7443	-2.9071503
7.74435	-2.9076879
7.7444	-2.9082255
7.74445	-2.9087629
7.7445	-2.9093003
7.74455	-2.9098375
7.7446	-2.9103746
7.74465	-2.9109116
7.7447	-2.9114485
7.74475	-2.9119853
7.7448	-2.912522
7.74485	-2.9130585
7.7449	-2.913595
7.74495	-2.9141313
7.745	-2.9146676
7.74505	-2.9152037
7.7451	-2.9157397
7.74515	-2.9162756
7.7452	-2.9168114
7.74525	-2.9173471
7.7453	-2.9178827
7.74535	-2.9184182
7.7454	-2.9189535
7.74545	-2.9194888
7.7455	-2.9200239
7.74555	-2.9205589
7.7456	-2.9210939
7.74565	-2.9216287
7.7457	-2.9221634
7.74575	-2.922698
7.7458	-2.9232324
7.74585	-2.9237668
7.7459	-2.9243011
7.74595	-2.9248352
7.746	-2.9253692
7.74605	-2.9259032
7.7461	-2.926437
7.74615	-2.9269707
7.7462	-2.9275043
7.74625	-2.9280378
7.7463	-2.9285712
7.74635	-2.9291044
7.7464	-2.9296376
7.74645	-2.9301706
7.7465	-2.9307036
7.74655	-2.9312364
7.7466	-2.9317691
7.74665	-2.9323017
7.7467	-2.9328342
7.74675	-2.9333666
7.7468	-2.9338989
7.74685	-2.934431
7.7469	-2.9349631
7.74695	-2.935495
7.747	-2.9360269
7.74705	-2.9365586
7.7471	-2.9370902
7.74715	-2.9376217
7.7472	-2.9381531
7.74725	-2.9386844
7.7473	-2.9392156
7.74735	-2.9397466
7.7474	-2.9402776
7.74745	-2.9408084
